# x, y
1.818282012939453125e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 5.173126220703125000e+01 1.203692245483398438e+02
2.000000000000000000e+02 6.676296997070312500e+01 5.678418731689453125e+01
1.057837219238281250e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.502919616699218750e+02 2.000000000000000000e+02 9.867102813720703125e+01
1.386387023925781250e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.413832397460937500e+02 2.291976165771484375e+02
2.000000000000000000e+02 4.014311218261718750e+01 4.339698791503906250e+01
2.000000000000000000e+02 1.801507568359375000e+02 9.422068786621093750e+01
2.000000000000000000e+02 1.274261779785156250e+02 8.012556457519531250e+01
2.000000000000000000e+02 1.562366333007812500e+02 8.834437561035156250e+01
0.000000000000000000e+00 1.563060302734375000e+02 2.415135040283203125e+02
9.384138488769531250e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.401611328125000000e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.608915405273437500e+02 2.450899047851562500e+02
2.000000000000000000e+02 1.801693115234375000e+02 9.422496795654296875e+01
1.536535644531250000e+02 0.000000000000000000e+00 1.210000038146972656e+01
7.027313232421875000e+01 2.000000000000000000e+02 1.037083282470703125e+02
7.009790039062500000e+01 2.000000000000000000e+02 1.037535934448242188e+02
2.000000000000000000e+02 9.024624633789062500e+01 6.699879455566406250e+01
0.000000000000000000e+00 7.309667968750000000e+01 1.538302764892578125e+02
2.000000000000000000e+02 4.735398864746093750e+01 4.716111755371093750e+01
1.074542541503906250e+02 2.000000000000000000e+02 9.937376403808593750e+01
5.280975341796875000e+01 2.000000000000000000e+02 1.108892898559570312e+02
8.524340820312500000e+01 2.000000000000000000e+02 1.010005035400390625e+02
9.858368682861328125e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.288909301757812500e+02 8.057911682128906250e+01
8.582031250000000000e+01 2.000000000000000000e+02 1.009314498901367188e+02
2.553571701049804688e+01 0.000000000000000000e+00 1.210000038146972656e+01
4.315892028808593750e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.686240386962890625e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 8.487698364257812500e+01 6.480756378173828125e+01
2.000000000000000000e+02 1.545853576660156250e+02 8.790987396240234375e+01
1.173088302612304688e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 8.590344238281250000e+01 6.523291015625000000e+01
0.000000000000000000e+00 8.840734863281250000e+01 1.742808685302734375e+02
0.000000000000000000e+00 1.574993896484375000e+02 2.424531250000000000e+02
6.288049697875976562e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.301318359375000000e+01 2.000000000000000000e+02 1.890758514404296875e+02
0.000000000000000000e+00 6.521051025390625000e+01 1.422079467773437500e+02
1.749627685546875000e+02 2.000000000000000000e+02 9.860507965087890625e+01
2.000000000000000000e+02 1.053261108398437500e+02 7.272773742675781250e+01
2.000000000000000000e+02 1.869215087890625000e+02 9.575697326660156250e+01
1.032579345703125000e+02 2.000000000000000000e+02 9.956003570556640625e+01
0.000000000000000000e+00 8.380572509765625000e+01 1.684056854248046875e+02
1.174859008789062500e+02 2.000000000000000000e+02 9.905932617187500000e+01
2.000000000000000000e+02 8.937478637695312500e+01 6.664877319335937500e+01
0.000000000000000000e+00 6.467596435546875000e+01 1.413907165527343750e+02
1.501512298583984375e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.103314208984375000e+02 1.995375366210937500e+02
4.534282302856445312e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.765739440917968750e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.995083923339843750e+02 2.000000000000000000e+02 9.858597564697265625e+01
1.770347595214843750e+02 2.000000000000000000e+02 9.860241699218750000e+01
8.485826110839843750e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.544003906250000000e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.712424926757812500e+02 0.000000000000000000e+00 1.210000038146972656e+01
7.983740234375000000e+01 2.000000000000000000e+02 1.017544631958007812e+02
2.000000000000000000e+02 1.690639038085937500e+02 9.158867645263671875e+01
1.479173583984375000e+02 2.000000000000000000e+02 9.868277740478515625e+01
0.000000000000000000e+00 1.630469360351562500e+02 2.467397003173828125e+02
6.314829635620117188e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.444682617187500000e+02 2.000000000000000000e+02 9.870252990722656250e+01
2.814337158203125000e+01 2.000000000000000000e+02 1.409683990478515625e+02
0.000000000000000000e+00 3.717480468750000000e+01 9.368041992187500000e+01
0.000000000000000000e+00 1.748291625976562500e+02 2.554263763427734375e+02
2.000000000000000000e+02 7.937454223632812500e+01 6.247442626953125000e+01
1.725859680175781250e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.669735107421875000e+02 2.000000000000000000e+02 9.861836242675781250e+01
3.432989501953125000e+01 2.000000000000000000e+02 1.296659851074218750e+02
1.001822967529296875e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 6.642941284179687500e+01 5.662723541259765625e+01
1.894255523681640625e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.164372558593750000e+02 2.058709106445312500e+02
1.007954025268554688e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 6.614334106445312500e+01 5.649236297607421875e+01
1.166013183593750000e+02 2.000000000000000000e+02 9.908113861083984375e+01
9.302911376953125000e+01 2.000000000000000000e+02 1.002177658081054688e+02
1.979360961914062500e+02 2.000000000000000000e+02 9.858662414550781250e+01
1.993805541992187500e+02 2.000000000000000000e+02 9.858602905273437500e+01
8.834105491638183594e+00 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 3.946765136718750000e+01 9.810823059082031250e+01
0.000000000000000000e+00 7.984869384765625000e+01 1.631724395751953125e+02
2.000000000000000000e+02 1.735110473632812500e+02 9.266252899169921875e+01
0.000000000000000000e+00 1.548853149414062500e+02 2.403865509033203125e+02
1.889331054687500000e+01 2.000000000000000000e+02 1.659738464355468750e+02
1.136982345581054688e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 4.849409484863281250e+01 4.774980926513671875e+01
0.000000000000000000e+00 1.935900878906250000e+02 2.682177124023437500e+02
9.777551269531250000e+01 2.000000000000000000e+02 9.987059783935546875e+01
1.203363037109375000e+02 2.000000000000000000e+02 9.899525451660156250e+01
2.000000000000000000e+02 3.292134094238281250e+01 3.958962631225585938e+01
0.000000000000000000e+00 5.947827148437500000e+01 1.332396087646484375e+02
2.000000000000000000e+02 8.748043823242187500e+01 6.588042449951171875e+01
2.000000000000000000e+02 3.390429687500000000e+01 4.010867309570312500e+01
9.288433837890625000e+01 2.000000000000000000e+02 1.002297134399414062e+02
9.486616516113281250e+01 0.000000000000000000e+00 1.210000038146972656e+01
5.292528152465820312e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 4.125039672851562500e+01 4.397853851318359375e+01
0.000000000000000000e+00 1.809255371093750000e+02 2.597150878906250000e+02
0.000000000000000000e+00 1.360681762695312500e+02 2.245371093750000000e+02
2.000000000000000000e+02 1.488846435546875000e+02 8.637815093994140625e+01
4.292608642578125000e+01 2.000000000000000000e+02 1.187831268310546875e+02
2.000000000000000000e+02 1.496849670410156250e+02 8.659621429443359375e+01
5.735876464843750000e+01 2.000000000000000000e+02 1.083791275024414062e+02
8.624420166015625000e+01 2.000000000000000000e+02 1.008819808959960938e+02
2.000000000000000000e+02 1.519282226562500000e+02 8.720212554931640625e+01
2.000000000000000000e+02 4.424467468261718750e+01 4.554553222656250000e+01
1.003122558593750000e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.079565734863281250e+02 7.366688537597656250e+01
0.000000000000000000e+00 5.201599121093750000e+00 2.424751663208007812e+01
1.155086517333984375e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.309783325195312500e+02 2.199259033203125000e+02
2.000000000000000000e+02 1.109428710937500000e+02 7.471279907226562500e+01
7.795027923583984375e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.326208496093750000e+01 4.283393096923828125e+01
9.187231445312500000e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 3.199887084960937500e+01 3.910237121582031250e+01
1.349964599609375000e+02 2.000000000000000000e+02 9.877815246582031250e+01
1.061521682739257812e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.531786499023437500e+02 2.390206298828125000e+02
2.000000000000000000e+02 1.018718872070312500e+02 7.146828460693359375e+01
2.000000000000000000e+02 7.653344726562500000e+01 6.123434448242187500e+01
2.000000000000000000e+02 1.341559448242187500e+02 8.217536163330078125e+01
1.085600891113281250e+02 2.000000000000000000e+02 9.933086395263671875e+01
1.841406250000000000e+01 2.000000000000000000e+02 1.676124572753906250e+02
0.000000000000000000e+00 5.009277343750000000e+00 2.379958915710449219e+01
2.000000000000000000e+02 1.903353576660156250e+02 9.651245880126953125e+01
5.337159729003906250e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.186380920410156250e+02 2.000000000000000000e+02 9.903231811523437500e+01
2.000000000000000000e+02 1.687889404296875000e+02 9.152145385742187500e+01
0.000000000000000000e+00 1.610869140625000000e+02 2.452402496337890625e+02
0.000000000000000000e+00 9.012567138671875000e+01 1.764192047119140625e+02
1.752911376953125000e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.720464477539062500e+02 2.534234924316406250e+02
0.000000000000000000e+00 8.350189208984375000e+01 1.680099182128906250e+02
0.000000000000000000e+00 1.602572021484375000e+02 2.446006011962890625e+02
9.732844352722167969e+00 0.000000000000000000e+00 1.210000038146972656e+01
1.703597869873046875e+02 0.000000000000000000e+00 1.210000038146972656e+01
3.753415298461914062e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 9.495764160156250000e+01 1.822779083251953125e+02
0.000000000000000000e+00 1.633215332031250000e+02 2.469484863281250000e+02
0.000000000000000000e+00 5.646789550781250000e+01 1.283435974121093750e+02
1.772504425048828125e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.693114624023437500e+02 9.164910888671875000e+01
0.000000000000000000e+00 1.559789428710937500e+02 2.412548675537109375e+02
8.087583160400390625e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.073945312500000000e+02 7.346764373779296875e+01
1.542029724121093750e+02 2.000000000000000000e+02 9.865448760986328125e+01
1.917547607421875000e+02 2.000000000000000000e+02 9.858972167968750000e+01
2.000000000000000000e+02 3.702082824707031250e+01 4.175308227539062500e+01
2.024831581115722656e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.477716369628906250e+02 8.607320404052734375e+01
1.232141113281250000e+02 2.000000000000000000e+02 9.893921661376953125e+01
6.804565429687500000e+00 2.000000000000000000e+02 2.221142730712890625e+02
2.000000000000000000e+02 1.055020141601562500e+02 7.279106140136718750e+01
7.705850982666015625e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 6.836920166015625000e+01 1.469593353271484375e+02
1.397759704589843750e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 7.800582885742187500e+01 6.188004302978515625e+01
0.000000000000000000e+00 7.001660156250000000e+01 1.493857727050781250e+02
1.888352050781250000e+02 2.000000000000000000e+02 9.859155273437500000e+01
2.000000000000000000e+02 1.153749084472656250e+02 7.622661590576171875e+01
1.680660400390625000e+02 2.000000000000000000e+02 9.861622619628906250e+01
0.000000000000000000e+00 8.033386230468750000e+01 1.638233947753906250e+02
0.000000000000000000e+00 1.033087768554687500e+02 1.918997039794921875e+02
8.663610839843750000e+01 2.000000000000000000e+02 1.008371582031250000e+02
6.492846679687500000e+01 2.000000000000000000e+02 1.052844467163085938e+02
2.699145507812500000e+01 2.000000000000000000e+02 1.434880676269531250e+02
0.000000000000000000e+00 1.733758544921875000e+01 5.202789306640625000e+01
4.175628662109375000e+01 2.000000000000000000e+02 1.200032958984375000e+02
1.253993301391601562e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.073827514648437500e+02 7.346346282958984375e+01
0.000000000000000000e+00 1.483272705078125000e+02 2.350633544921875000e+02
8.872903442382812500e+01 2.000000000000000000e+02 1.006121749877929688e+02
0.000000000000000000e+00 1.199004516601562500e+02 2.093445892333984375e+02
1.499761962890625000e+02 2.000000000000000000e+02 9.867250823974609375e+01
0.000000000000000000e+00 2.171362304687500000e+01 6.169187164306640625e+01
0.000000000000000000e+00 9.701123046875000000e+01 1.847014007568359375e+02
3.532904052734375000e+01 2.000000000000000000e+02 1.281473693847656250e+02
6.633058929443359375e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.099727630615234375e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.819264526367187500e+02 2.000000000000000000e+02 9.859712982177734375e+01
0.000000000000000000e+00 1.849152832031250000e+02 2.624510192871093750e+02
9.070117187500000000e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 5.771936035156250000e+01 5.241699981689453125e+01
1.264909744262695312e+02 0.000000000000000000e+00 1.210000038146972656e+01
5.602990341186523438e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.279252319335937500e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.143289794921875000e+02 0.000000000000000000e+00 1.210000038146972656e+01
6.809865570068359375e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.983892822265625000e+01 5.758055877685546875e+01
0.000000000000000000e+00 1.388544311523437500e+02 2.269993591308593750e+02
2.000000000000000000e+02 5.974389648437500000e+01 5.341419219970703125e+01
1.713350219726562500e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.285657958984375000e+02 2.176870269775390625e+02
7.026394653320312500e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.892548217773437500e+02 2.000000000000000000e+02 9.859127044677734375e+01
1.809146423339843750e+02 2.000000000000000000e+02 9.859812164306640625e+01
3.354582977294921875e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.743363037109375000e+02 2.000000000000000000e+02 9.860593414306640625e+01
1.494241237640380859e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.180480270385742188e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.256076049804687500e+02 2.148931121826171875e+02
1.341030883789062500e+02 0.000000000000000000e+00 1.210000038146972656e+01
9.995891571044921875e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 8.549108886718750000e+01 1.705831451416015625e+02
0.000000000000000000e+00 1.156911621093750000e+02 2.051115570068359375e+02
9.896977233886718750e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.328027648925781250e+02 8.177008819580078125e+01
0.000000000000000000e+00 4.764129638671875000e+01 1.132084579467773438e+02
2.000000000000000000e+02 2.204830932617187500e+01 3.379632949829101562e+01
7.053957366943359375e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.254562377929687500e+02 2.000000000000000000e+02 9.890082550048828125e+01
1.472399444580078125e+02 0.000000000000000000e+00 1.210000038146972656e+01
5.226464843750000000e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.348278198242187500e+02 8.237531280517578125e+01
1.984035339355468750e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.741607360839843750e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.635237884521484375e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.722235260009765625e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 6.655895996093750000e+01 1.442524414062500000e+02
0.000000000000000000e+00 1.405747680664062500e+02 2.284985351562500000e+02
0.000000000000000000e+00 1.655165405273437500e+02 2.486061859130859375e+02
0.000000000000000000e+00 1.385507812500000000e+02 2.267331085205078125e+02
1.331838684082031250e+02 2.000000000000000000e+02 9.879718017578125000e+01
7.717123413085937500e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.418172912597656250e+02 8.440762329101562500e+01
4.774340820312500000e+01 2.000000000000000000e+02 1.144485778808593750e+02
1.545261077880859375e+02 0.000000000000000000e+00 1.210000038146972656e+01
5.119357299804687500e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.423868103027343750e+02 8.456948089599609375e+01
1.197397613525390625e+02 0.000000000000000000e+00 1.210000038146972656e+01
3.218494796752929688e+01 1.016539764404296875e+01 3.356016540527343750e+01
1.903000030517578125e+02 1.359537963867187500e+02 8.273049926757812500e+01
5.881142044067382812e+01 1.111343002319335938e+02 9.045876312255859375e+01
4.258048057556152344e+00 3.124280357360839844e+01 7.932097625732421875e+01
1.009280776977539062e+02 2.612927675247192383e+00 1.773251533508300781e+01
1.128112106323242188e+02 7.069694995880126953e+00 2.519988250732421875e+01
1.778567314147949219e+01 8.904327392578125000e+01 1.297732238769531250e+02
1.818296356201171875e+02 1.474309997558593750e+02 8.601640319824218750e+01
1.111531372070312500e+02 8.184996032714843750e+01 6.751894378662109375e+01
7.751686859130859375e+01 1.971638488769531250e+02 1.016272811889648438e+02
1.593268432617187500e+02 5.874913406372070312e+01 5.432501983642578125e+01
1.708704223632812500e+02 1.792189025878906250e+02 9.404354095458984375e+01
2.538294410705566406e+01 1.599516906738281250e+02 1.396731872558593750e+02
1.555807037353515625e+02 1.107854003906250000e+02 7.507297515869140625e+01
5.492320251464843750e+01 1.736956939697265625e+02 1.053371276855468750e+02
9.543007659912109375e+01 2.560154151916503906e+01 4.500063323974609375e+01
1.948338928222656250e+02 1.588017425537109375e+02 8.901730346679687500e+01
2.156323242187500000e+01 3.030570793151855469e+01 6.906868743896484375e+01
1.912568206787109375e+02 7.287691497802734375e+01 5.973271179199218750e+01
5.622050857543945312e+01 3.091081142425537109e+00 1.894729232788085938e+01
2.173887825012207031e+01 1.877138977050781250e+02 1.546589050292968750e+02
1.142519378662109375e+02 4.095757675170898438e+01 5.066041564941406250e+01
7.145030212402343750e+01 1.769172821044921875e+02 9.918177032470703125e+01
4.401105499267578125e+01 1.075451660156250000e+01 3.387082672119140625e+01
1.474485588073730469e+01 5.780409622192382812e+01 1.087585220336914062e+02
6.643291473388671875e+01 1.891634979248046875e+02 1.029153671264648438e+02
1.478774261474609375e+02 1.335464172363281250e+02 8.233801269531250000e+01
1.587017631530761719e+01 1.776423645019531250e+02 1.713012390136718750e+02
2.303166961669921875e+01 4.995333862304687500e+01 9.195859527587890625e+01
8.525546264648437500e+01 1.035109996795654297e+01 3.085725593566894531e+01
9.573188018798828125e+01 1.158359985351562500e+02 8.029853820800781250e+01
1.727718811035156250e+02 1.841490020751953125e+02 9.516478729248046875e+01
1.970748901367187500e+02 8.839260101318359375e+00 2.513176727294921875e+01
1.412748107910156250e+02 5.990887832641601562e+01 5.598737335205078125e+01
1.516707611083984375e+02 1.376610412597656250e+02 8.347389984130859375e+01
1.778239593505859375e+02 1.120722198486328125e+02 7.522816467285156250e+01
3.225255203247070312e+01 8.037868499755859375e+01 1.034733276367187500e+02
8.833818054199218750e+01 1.620520782470703125e+02 9.285308837890625000e+01
1.682602539062500000e+02 3.313168716430664062e+01 4.142267608642578125e+01
1.350878906250000000e+02 1.111415176391601562e+02 7.574378204345703125e+01
1.638512573242187500e+02 1.084604415893554688e+02 7.414488983154296875e+01
1.833871841430664062e+01 4.611480331420898438e+01 9.184308624267578125e+01
1.505408000946044922e+01 3.589502716064453125e+01 8.068139648437500000e+01
1.852429809570312500e+02 2.381312561035156250e+01 3.551375579833984375e+01
3.159414291381835938e+01 4.595290374755859375e+01 8.161844635009765625e+01
3.960352706909179688e+01 1.439657745361328125e+02 1.131681976318359375e+02
8.484175109863281250e+01 7.146707916259765625e+01 6.889417266845703125e+01
5.829742431640625000e+01 1.039096679687500000e+02 8.895208740234375000e+01
9.068267059326171875e+01 1.812180938720703125e+02 9.667594146728515625e+01
1.160676345825195312e+02 1.712658843994140625e+02 9.287387847900390625e+01
1.973197937011718750e+02 1.104576263427734375e+02 7.455526733398437500e+01
1.560959777832031250e+02 1.002329025268554688e+02 7.138984680175781250e+01
1.940538330078125000e+02 7.483992004394531250e+01 6.056353759765625000e+01
1.719622421264648438e+01 7.492082977294921875e+01 1.209530639648437500e+02
8.151546478271484375e+01 2.378367424011230469e+01 4.575341033935546875e+01
1.032272796630859375e+02 1.530732421875000000e+02 8.924062347412109375e+01
1.503282775878906250e+02 4.403881835937500000e+01 4.807890319824218750e+01
1.996397094726562500e+02 9.879372596740722656e+00 2.598382949829101562e+01
1.867044448852539062e+01 1.902179260253906250e+02 1.646342163085937500e+02
1.662406768798828125e+02 1.259550094604492188e+02 7.983522033691406250e+01
1.332571868896484375e+02 2.103105735778808594e+01 3.757396697998046875e+01
1.083786010742187500e+02 1.776424255371093750e+02 9.462833404541015625e+01
1.147630786895751953e+01 1.447950439453125000e+02 1.761912841796875000e+02
1.694667205810546875e+02 1.745443878173828125e+02 9.295468139648437500e+01
5.958787918090820312e+01 7.033644104003906250e+01 7.807471466064453125e+01
1.198653106689453125e+02 1.047150115966796875e+02 7.445256805419921875e+01
8.373570251464843750e+01 1.124660720825195312e+02 8.158345031738281250e+01
1.330311889648437500e+02 3.915320205688476562e+01 4.740402984619140625e+01
1.989531860351562500e+02 9.900459289550781250e+01 7.040557861328125000e+01
8.442088317871093750e+01 2.885637283325195312e+01 4.914081573486328125e+01
1.168971538543701172e+01 3.011735343933105469e+01 7.334790039062500000e+01
1.390399627685546875e+02 1.587714691162109375e+02 8.931655120849609375e+01
1.408465385437011719e+01 1.768976440429687500e+02 1.778776397705078125e+02
1.930188140869140625e+02 1.965972747802734375e+02 9.786998748779296875e+01
3.542245483398437500e+01 3.658588027954101562e+01 7.044064331054687500e+01
1.296627960205078125e+02 1.411483459472656250e+02 8.487950897216796875e+01
7.275405883789062500e+01 1.607259826660156250e+02 9.562673950195312500e+01
1.429178009033203125e+02 6.969930171966552734e+00 2.435665512084960938e+01
8.000211334228515625e+01 1.456355590820312500e+02 9.061045837402343750e+01
1.588318176269531250e+02 6.263628005981445312e+01 5.610845947265625000e+01
8.815046310424804688e+00 1.079651718139648438e+02 1.645520172119140625e+02
8.979917144775390625e+01 1.147876358032226562e+02 8.097351074218750000e+01
7.187989044189453125e+01 1.864482116699218750e+02 1.008620986938476562e+02
1.911294250488281250e+02 2.092962455749511719e+01 3.361640167236328125e+01
9.941246795654296875e+01 4.325156402587890625e+01 5.425173187255859375e+01
4.725569152832031250e+01 2.182215309143066406e+01 4.993311309814453125e+01
1.648759613037109375e+02 1.186028213500976562e+02 7.752039337158203125e+01
2.830339050292968750e+01 1.889858961105346680e+00 1.644535827636718750e+01
2.699675941467285156e+01 8.294457244873046875e+01 1.113332290649414062e+02
1.632121276855468750e+02 1.723179779052734375e+02 9.244669342041015625e+01
1.203214263916015625e+02 1.978152770996093750e+02 9.854716491699218750e+01
1.811167907714843750e+02 1.342665386199951172e+01 2.940715980529785156e+01
1.472071228027343750e+02 4.019965362548828125e+01 4.651319885253906250e+01
4.778126907348632812e+01 2.656128120422363281e+01 5.539182281494140625e+01
1.737966003417968750e+02 1.301398468017578125e+02 8.106195831298828125e+01
6.312555313110351562e+00 8.112976837158203125e+01 1.481960754394531250e+02
1.917457275390625000e+02 1.704349060058593750e+02 9.192996978759765625e+01
1.676832275390625000e+02 6.691423034667968750e+01 5.765286254882812500e+01
1.355093841552734375e+02 1.520901184082031250e+02 8.766274261474609375e+01
1.070031890869140625e+02 6.106774902343750000e+01 6.038932037353515625e+01
1.106001892089843750e+02 6.798789978027343750e+01 6.250678253173828125e+01
3.407204437255859375e+01 7.401437282562255859e+00 2.809538841247558594e+01
1.047973175048828125e+02 1.136308670043945312e+02 7.852873992919921875e+01
2.813595581054687500e+01 1.857021942138671875e+02 1.386649475097656250e+02
1.075771713256835938e+01 1.312780914306640625e+02 1.722983703613281250e+02
1.726404113769531250e+02 1.995683441162109375e+02 9.851799011230468750e+01
9.234822082519531250e+01 1.669041748046875000e+02 9.343849945068359375e+01
1.312247924804687500e+02 9.742604064941406250e+01 7.129725646972656250e+01
8.375331878662109375e+01 5.359335708618164062e+01 6.243091583251953125e+01
1.621118011474609375e+02 1.262100372314453125e+02 7.995394897460937500e+01
1.651585998535156250e+02 1.285329589843750000e+02 8.063690185546875000e+01
4.504047334194183350e-01 1.419939136505126953e+01 4.490039825439453125e+01
1.734839782714843750e+02 1.725414733886718750e+02 9.246788024902343750e+01
1.235115661621093750e+02 3.909439086914062500e+01 4.850351715087890625e+01
1.637641334533691406e+01 7.241129875183105469e+00 2.838794136047363281e+01
1.246111679077148438e+01 8.945679473876953125e+01 1.411950836181640625e+02
1.967273712158203125e+02 7.273928070068359375e+01 5.958580017089843750e+01
6.796617126464843750e+01 1.926295928955078125e+02 1.030516967773437500e+02
1.342349243164062500e+02 1.059299850463867188e+02 7.405742645263671875e+01
6.272858810424804688e+01 1.268134918212890625e+02 9.208091735839843750e+01
1.431581420898437500e+02 1.841234741210937500e+02 9.529111480712890625e+01
1.457152099609375000e+02 1.778435363769531250e+02 9.384459686279296875e+01
8.145786285400390625e+01 2.401493263244628906e+01 4.595700073242187500e+01
3.736278533935546875e+01 6.042260360717773438e+01 8.802736663818359375e+01
8.699294281005859375e+01 1.443252563476562500e+02 8.899006652832031250e+01
3.842049407958984375e+01 1.196133346557617188e+02 1.092564239501953125e+02
1.295707550048828125e+02 7.804312133789062500e+01 6.430272674560546875e+01
5.306132316589355469e+00 1.357897338867187500e+02 1.971128540039062500e+02
5.680310821533203125e+01 7.459627532958984375e+01 8.110826110839843750e+01
2.127748489379882812e+00 1.580156250000000000e+02 2.290950927734375000e+02
1.282017517089843750e+02 1.437853698730468750e+02 8.563794708251953125e+01
1.023583374023437500e+02 6.332212066650390625e+01 6.206135559082031250e+01
1.678766784667968750e+02 1.506451263427734375e+02 8.694213867187500000e+01
4.034062194824218750e+01 3.663872909545898438e+01 6.824855804443359375e+01
1.804636688232421875e+02 9.306135559082031250e+01 6.829740142822265625e+01
3.814626312255859375e+01 1.507154998779296875e+02 1.162319183349609375e+02
1.625493812561035156e+01 6.024634933471679688e+01 1.093768234252929688e+02
1.318317871093750000e+02 1.862447509765625000e+02 9.588477325439453125e+01
1.438067932128906250e+02 7.965490722656250000e+01 6.403337097167968750e+01
8.493376922607421875e+01 5.813959121704101562e+01 6.395822143554687500e+01
7.682390594482421875e+01 1.686366119384765625e+02 9.624631500244140625e+01
1.069926986694335938e+02 1.744452667236328125e+02 9.398673248291015625e+01
9.315988159179687500e+01 1.865792846679687500e+02 9.753634643554687500e+01
4.759820938110351562e+01 7.065763473510742188e+00 2.699911499023437500e+01
3.186631202697753906e+01 5.975183105468750000e+01 9.223017120361328125e+01
9.235576629638671875e+01 9.191918182373046875e+01 7.380693817138671875e+01
1.742807312011718750e+02 1.325699005126953125e+02 8.179069519042968750e+01
1.709039306640625000e+02 1.909602203369140625e+02 9.667961883544921875e+01
1.354589691162109375e+02 8.079816436767578125e+01 6.495216369628906250e+01
1.533455505371093750e+02 1.835878448486328125e+02 9.510340881347656250e+01
9.944868469238281250e+01 1.220863494873046875e+02 8.155171966552734375e+01
1.213196411132812500e+02 1.008981552124023438e+02 7.309484100341796875e+01
8.632292747497558594e+00 4.410258102416992188e+01 9.792506408691406250e+01
1.443444519042968750e+02 1.702083587646484375e+02 9.206349182128906250e+01
1.547344207763671875e+01 1.880833282470703125e+02 1.755904846191406250e+02
