# step, loss_train, loss_test, metrics_test
4.068900000000000000e+05 1.492622541263699532e-04 1.386482472298666835e-04
4.068900000000000000e+05 1.497726771049201488e-04 1.386482472298666835e-04
4.070000000000000000e+05 7.074910681694746017e-04 6.774615030735731125e-04
4.080000000000000000e+05 6.749568879604339600e-02 6.742341071367263794e-02
4.088910000000000000e+05 3.222754225134849548e-03 3.196146572008728981e-03
4.090000000000000000e+05 1.992026955122128129e-04 1.992026955122128129e-04
4.095910000000000000e+05 1.595190988155081868e-04 1.479927450418472290e-04
4.095910000000000000e+05 1.602997945155948400e-04 1.479927450418472290e-04
4.100000000000000000e+05 2.428316220175474882e-04 2.296759776072576642e-04
4.110000000000000000e+05 2.020413376158103347e-04 1.902275835163891315e-04
4.115920000000000000e+05 2.554427133873105049e-03 2.529914025217294693e-03
4.120000000000000000e+05 1.832470152294263244e-04 1.832470152294263244e-04
4.121770000000000000e+05 1.712418161332607269e-04 1.585676218383014202e-04
4.121770000000000000e+05 1.717983104754239321e-04 1.585676218383014202e-04
4.130000000000000000e+05 7.573443930596113205e-03 7.557580713182687759e-03
4.140000000000000000e+05 5.409211851656436920e-03 5.359455477446317673e-03
4.141780000000000000e+05 7.424755021929740906e-03 7.383845746517181396e-03
4.147970000000000000e+05 1.840400800574570894e-04 1.714632235234603286e-04
4.147970000000000000e+05 1.847234088927507401e-04 1.714632235234603286e-04
4.150000000000000000e+05 3.695709165185689926e-04 3.545752551872283220e-04
4.160000000000000000e+05 1.683106675045564771e-04 1.570109598105773330e-04
4.167980000000000000e+05 3.274906799197196960e-02 3.266282752156257629e-02
4.170000000000000000e+05 1.825458748498931527e-04 1.825458748498931527e-04
4.173460000000000000e+05 1.674880622886121273e-04 1.563700934639200568e-04
4.173460000000000000e+05 1.681596186244860291e-04 1.563700934639200568e-04
4.180000000000000000e+05 1.985852577490732074e-04 1.864196092355996370e-04
4.190000000000000000e+05 3.602924698498100042e-04 3.520661557558923960e-04
4.193470000000000000e+05 2.703229838516563177e-04 2.582638699095696211e-04
4.200000000000000000e+05 1.685293973423540592e-04 1.685293973423540592e-04
4.203430000000000000e+05 1.576915092300623655e-04 1.482158695580437779e-04
4.203430000000000000e+05 1.583912089699879289e-04 1.482158695580437779e-04
4.210000000000000000e+05 3.201017528772354126e-02 3.213200718164443970e-02
4.220000000000000000e+05 2.545795869082212448e-03 2.521807793527841568e-03
4.223440000000000000e+05 7.975284941494464874e-03 8.101030252873897552e-03
4.230000000000000000e+05 1.697071857051923871e-04 1.697071857051923871e-04
4.232730000000000000e+05 1.611124753253534436e-04 1.503175590187311172e-04
4.232730000000000000e+05 1.619195973034948111e-04 1.503175590187311172e-04
4.240000000000000000e+05 1.854882430052384734e-04 1.724786561680957675e-04
4.250000000000000000e+05 7.615312468260526657e-03 7.494379766285419464e-03
4.252740000000000000e+05 5.115055246278643608e-04 5.046629230491816998e-04
4.254220000000000000e+05 1.701864239294081926e-04 1.594021014170721173e-04
4.254220000000000000e+05 1.707291521597653627e-04 1.594021014170721173e-04
4.260000000000000000e+05 1.886748650576919317e-04 1.778969017323106527e-04
4.270000000000000000e+05 2.078051678836345673e-02 2.067689597606658936e-02
4.274230000000000000e+05 3.186979098245501518e-03 3.194697666913270950e-03
4.279900000000000000e+05 1.806983782444149256e-04 1.687353651504963636e-04
4.279900000000000000e+05 1.813459239201620221e-04 1.687353651504963636e-04
4.280000000000000000e+05 1.878326296806335449e+00 1.880680561065673828e+00
4.290000000000000000e+05 2.021811669692397118e-04 1.904038363136351109e-04
4.299910000000000000e+05 2.497188688721507788e-04 2.405685372650623322e-04
4.300000000000000000e+05 2.367555134696885943e-04 2.367555134696885943e-04
4.310000000000000000e+05 1.671450445428490639e-04 1.671450445428490639e-04
4.315130000000000000e+05 1.534213515697047114e-04 1.423811918357387185e-04
4.315130000000000000e+05 1.540498778922483325e-04 1.423811918357387185e-04
4.320000000000000000e+05 2.142127195838838816e-04 2.019327948801219463e-04
4.330000000000000000e+05 9.631534339860081673e-04 9.617669857107102871e-04
4.335140000000000000e+05 2.572700614109635353e-04 2.464868884999305010e-04
4.340000000000000000e+05 1.711089425953105092e-04 1.711089425953105092e-04
4.342490000000000000e+05 1.606213627383112907e-04 1.506299013271927834e-04
4.342490000000000000e+05 1.612088963156566024e-04 1.506299013271927834e-04
4.350000000000000000e+05 5.478817620314657688e-04 5.413955659605562687e-04
4.360000000000000000e+05 1.708201691508293152e-02 1.716402173042297363e-02
4.362500000000000000e+05 5.837429687380790710e-02 5.775554850697517395e-02
4.370000000000000000e+05 1.648902543820440769e-04 1.648902543820440769e-04
4.374950000000000000e+05 1.505046675447374582e-04 1.405231159878894687e-04
4.374950000000000000e+05 1.510108850197866559e-04 1.405231159878894687e-04
4.380000000000000000e+05 3.528172674123197794e-04 3.417274274397641420e-04
4.390000000000000000e+05 5.030120955780148506e-04 4.997094511054456234e-04
4.394960000000000000e+05 2.155881666112691164e-04 2.052791678579524159e-04
4.400000000000000000e+05 1.678281550994142890e-04 1.678281550994142890e-04
4.405850000000000000e+05 1.482199586462229490e-04 1.383966300636529922e-04
4.405850000000000000e+05 1.487181434640660882e-04 1.383966300636529922e-04
4.410000000000000000e+05 1.900092756841331720e-04 1.757039426593109965e-04
4.420000000000000000e+05 3.479599952697753906e-03 3.429948585107922554e-03
4.425860000000000000e+05 1.917299814522266388e-04 1.821900514187291265e-04
4.430000000000000000e+05 1.677122927503660321e-04 1.677122927503660321e-04
4.431510000000000000e+05 1.617785455891862512e-04 1.512110757175832987e-04
4.431510000000000000e+05 1.623385323910042644e-04 1.512110757175832987e-04
4.440000000000000000e+05 5.005666171200573444e-04 4.895406309515237808e-04
4.450000000000000000e+05 5.387885030359029770e-04 5.361777148209512234e-04
4.451520000000000000e+05 1.060725841671228409e-02 1.053582970052957535e-02
4.455550000000000000e+05 1.902922958834096789e-04 1.792602270143106580e-04
4.455550000000000000e+05 1.909142883960157633e-04 1.792602270143106580e-04
4.460000000000000000e+05 2.742632932495325804e-04 2.600173465907573700e-04
4.470000000000000000e+05 4.504605894908308983e-04 4.369596426840871572e-04
4.475560000000000000e+05 2.172643726225942373e-04 2.062172134174033999e-04
4.479730000000000000e+05 1.822443737182766199e-04 1.699227286735549569e-04
4.479730000000000000e+05 1.829638786148279905e-04 1.699227286735549569e-04
4.480000000000000000e+05 1.126176416873931885e-01 1.134795546531677246e-01
4.490000000000000000e+05 1.268975064158439636e-02 1.260696537792682648e-02
4.499740000000000000e+05 1.005936414003372192e-03 9.920414304360747337e-04
4.500000000000000000e+05 2.775245229713618755e-04 2.775245229713618755e-04
4.503090000000000000e+05 2.437829389236867428e-04 2.254452410852536559e-04
4.503090000000000000e+05 2.483683929312974215e-04 2.254452410852536559e-04
4.510000000000000000e+05 2.954123483505100012e-04 2.778295311145484447e-04
4.520000000000000000e+05 2.644577471073716879e-04 2.462502452544867992e-04
4.523100000000000000e+05 1.647633267566561699e-03 1.617853762581944466e-03
4.527470000000000000e+05 2.302798966411501169e-04 2.123275626217946410e-04
4.527470000000000000e+05 2.331066934857517481e-04 2.123275626217946410e-04
4.530000000000000000e+05 4.012160934507846832e-03 4.033672623336315155e-03
4.540000000000000000e+05 2.528912737034261227e-04 2.338211052119731903e-04
4.547480000000000000e+05 3.335135802626609802e-02 3.331394493579864502e-02
4.550000000000000000e+05 2.416170173091813922e-04 2.416170173091813922e-04
4.555240000000000000e+05 2.010533062275499105e-04 1.853058638516813517e-04
4.555240000000000000e+05 2.026654547080397606e-04 1.853058638516813517e-04
4.560000000000000000e+05 2.305612433701753616e-03 2.292523160576820374e-03
4.570000000000000000e+05 2.142891753464937210e-04 1.980772940441966057e-04
4.575250000000000000e+05 6.380667444318532944e-03 6.394194904714822769e-03
4.578660000000000000e+05 2.124868915416300297e-04 1.967404823517426848e-04
4.578660000000000000e+05 2.140013966709375381e-04 1.967404823517426848e-04
4.580000000000000000e+05 6.487398059107363224e-04 6.034792168065905571e-04
4.590000000000000000e+05 2.322801155969500542e-04 2.175851841457188129e-04
4.598670000000000000e+05 5.096240201964974403e-04 4.973779432475566864e-04
4.600000000000000000e+05 2.279800974065437913e-04 2.279800974065437913e-04
4.610000000000000000e+05 1.760359591571614146e-04 1.760359591571614146e-04
4.610640000000000000e+05 1.747123460518196225e-04 1.620945113245397806e-04
4.610640000000000000e+05 1.755315461196005344e-04 1.620945113245397806e-04
4.620000000000000000e+05 2.082268183585256338e-04 1.928029378177598119e-04
4.630000000000000000e+05 2.012055483646690845e-04 1.868899125838652253e-04
4.630650000000000000e+05 9.288793429732322693e-03 9.323748759925365448e-03
4.640000000000000000e+05 1.774008560460060835e-04 1.774008560460060835e-04
4.641770000000000000e+05 1.729582581901922822e-04 1.596861256984993815e-04
4.641770000000000000e+05 1.738435385050252080e-04 1.596861256984993815e-04
4.650000000000000000e+05 7.631792686879634857e-04 7.539413636550307274e-04
4.660000000000000000e+05 4.569810256361961365e-02 4.551042243838310242e-02
4.661780000000000000e+05 2.069222537102177739e-04 1.945864059962332249e-04
4.662010000000000000e+05 2.069200563710182905e-04 1.945857948157936335e-04
4.662010000000000000e+05 2.076882083201780915e-04 1.945857948157936335e-04
4.670000000000000000e+05 1.861104829004034400e-04 1.716189872240647674e-04
4.680000000000000000e+05 1.993426994886249304e-04 1.866078673629090190e-04
4.682020000000000000e+05 4.391542449593544006e-02 4.362441971898078918e-02
4.685830000000000000e+05 1.946638367371633649e-04 1.819787139538675547e-04
4.685830000000000000e+05 1.954112231032922864e-04 1.819787139538675547e-04
4.690000000000000000e+05 2.351882576476782560e-04 2.201565948780626059e-04
4.700000000000000000e+05 6.907000672072172165e-03 6.862501148134469986e-03
4.705840000000000000e+05 4.472546745091676712e-03 4.441709723323583603e-03
4.710000000000000000e+05 2.044043358182534575e-04 2.044043358182534575e-04
4.710510000000000000e+05 2.025627763941884041e-04 1.898985938169062138e-04
4.710510000000000000e+05 2.032012562267482281e-04 1.898985938169062138e-04
4.720000000000000000e+05 4.659081751015037298e-04 4.491225408855825663e-04
4.730000000000000000e+05 2.353167074033990502e-04 2.216897555626928806e-04
4.730520000000000000e+05 2.273685822729021311e-04 2.138853888027369976e-04
4.731830000000000000e+05 2.196451678173616529e-04 2.058440586552023888e-04
4.731830000000000000e+05 2.204320044256746769e-04 2.058440586552023888e-04
4.740000000000000000e+05 2.653549599926918745e-04 2.489789330866187811e-04
4.750000000000000000e+05 2.643180487211793661e-04 2.480469120200723410e-04
4.751840000000000000e+05 1.028724364005029202e-03 1.018775976262986660e-03
4.758840000000000000e+05 2.013269986491650343e-04 1.874246372608467937e-04
4.758840000000000000e+05 2.019416715484112501e-04 1.874246372608467937e-04
4.760000000000000000e+05 6.584498914889991283e-04 6.208723061718046665e-04
4.770000000000000000e+05 7.818334735929965973e-03 7.749401498585939407e-03
4.778850000000000000e+05 3.770769760012626648e-02 3.728380426764488220e-02
4.780000000000000000e+05 2.542556612752377987e-04 2.542556612752377987e-04
4.788980000000000000e+05 1.889833802124485373e-04 1.770068338373675942e-04
4.788980000000000000e+05 1.895825553219765425e-04 1.770068338373675942e-04
4.790000000000000000e+05 1.082945265807211399e-03 1.068199751898646355e-03
4.800000000000000000e+05 7.464065565727651119e-04 7.374500855803489685e-04
4.808990000000000000e+05 7.882282137870788574e-03 7.723248098045587540e-03
4.810000000000000000e+05 2.250609104521572590e-04 2.250609104521572590e-04
4.815960000000000000e+05 1.911933504743501544e-04 1.782690524123609066e-04
4.815960000000000000e+05 1.918362977448850870e-04 1.782690524123609066e-04
4.820000000000000000e+05 2.863127447199076414e-04 2.553389349486678839e-04
4.830000000000000000e+05 1.681657042354345322e-03 1.662387629039585590e-03
4.835970000000000000e+05 5.247863754630088806e-02 5.245537683367729187e-02
4.840000000000000000e+05 2.012584009207785130e-04 2.012584009207785130e-04
4.841230000000000000e+05 1.950283476617187262e-04 1.819045428419485688e-04
4.841230000000000000e+05 1.955837651621550322e-04 1.819045428419485688e-04
4.850000000000000000e+05 2.082568826153874397e-04 1.910231658257544041e-04
4.860000000000000000e+05 2.215081331087276340e-04 2.098068944178521633e-04
4.861240000000000000e+05 1.614028215408325195e-01 1.594350785017013550e-01
4.865460000000000000e+05 2.047698653768748045e-04 1.926853874465450644e-04
4.865460000000000000e+05 2.054054784821346402e-04 1.926853874465450644e-04
4.870000000000000000e+05 3.285650163888931274e-04 3.108698583673685789e-04
4.880000000000000000e+05 2.286573726451024413e-04 2.149698120774701238e-04
4.885470000000000000e+05 2.297447354067116976e-04 2.159938012482598424e-04
4.885710000000000000e+05 2.297023165738210082e-04 2.159960858989506960e-04
4.885710000000000000e+05 2.303243381902575493e-04 2.159960858989506960e-04
4.890000000000000000e+05 4.392097471281886101e-04 4.263567097950726748e-04
4.900000000000000000e+05 8.794698119163513184e-02 8.703506737947463989e-02
4.905720000000000000e+05 1.478782389312982559e-03 1.450699404813349247e-03
4.910000000000000000e+05 2.061952254734933376e-04 2.061952254734933376e-04
4.915290000000000000e+05 1.824850623961538076e-04 1.700396096566691995e-04
4.915290000000000000e+05 1.831227273214608431e-04 1.700396096566691995e-04
4.920000000000000000e+05 2.186970523325726390e-04 2.024422719841822982e-04
4.930000000000000000e+05 6.809662445448338985e-04 6.716616335324943066e-04
4.935300000000000000e+05 5.430514365434646606e-02 5.413723364472389221e-02
4.937810000000000000e+05 2.062325656879693270e-04 1.929556310642510653e-04
4.937810000000000000e+05 2.067544264718890190e-04 1.929556310642510653e-04
4.940000000000000000e+05 3.996038285549730062e-04 3.817179531324654818e-04
4.950000000000000000e+05 2.684135106392204762e-04 2.551644865889102221e-04
4.957820000000000000e+05 3.004944010172039270e-04 2.868630108423531055e-04
4.960000000000000000e+05 2.305784146301448345e-04 2.305784146301448345e-04
4.962380000000000000e+05 2.135725953849032521e-04 1.993098267121240497e-04
4.962380000000000000e+05 2.142320881830528378e-04 1.993098267121240497e-04
4.970000000000000000e+05 2.073831710731610656e-04 1.922400988405570388e-04
4.980000000000000000e+05 5.334563902579247952e-04 5.083131254650652409e-04
4.982390000000000000e+05 2.245126088382676244e-04 2.092780487146228552e-04
4.987540000000000000e+05 1.956784399226307869e-04 1.819506869651377201e-04
4.987540000000000000e+05 1.961900998139753938e-04 1.819506869651377201e-04
4.990000000000000000e+05 4.332534736022353172e-04 4.107998975086957216e-04
5.000000000000000000e+05 1.684566144831478596e-03 1.681934227235615253e-03
5.007550000000000000e+05 2.363362116739153862e-03 2.331580733880400658e-03
5.010000000000000000e+05 2.205155615229159594e-04 2.205155615229159594e-04
5.016090000000000000e+05 1.878123875940218568e-04 1.741385931381955743e-04
5.016090000000000000e+05 1.883814984466880560e-04 1.741385931381955743e-04
5.020000000000000000e+05 2.459095849189907312e-04 2.313061559107154608e-04
5.030000000000000000e+05 1.957894273800775409e-04 1.812326663639396429e-04
5.036100000000000000e+05 2.869483723770827055e-04 2.736292954068630934e-04
5.040000000000000000e+05 1.923568197526037693e-04 1.923568197526037693e-04
5.040250000000000000e+05 1.914228778332471848e-04 1.771805400494486094e-04
5.040250000000000000e+05 1.920682698255404830e-04 1.771805400494486094e-04
5.050000000000000000e+05 1.998702209675684571e-04 1.848972169682383537e-04
5.060000000000000000e+05 3.062398731708526611e-02 3.047215193510055542e-02
5.060260000000000000e+05 1.712961122393608093e-03 1.718679908663034439e-03
5.066320000000000000e+05 1.940766524057835340e-04 1.790314563550055027e-04
5.066320000000000000e+05 1.946851407410576940e-04 1.790314563550055027e-04
5.070000000000000000e+05 2.261648187413811684e-04 2.087834873236715794e-04
5.080000000000000000e+05 1.873543515102937818e-04 1.724346511764451861e-04
5.086330000000000000e+05 1.336236856877803802e-02 1.332294568419456482e-02
5.090000000000000000e+05 1.923310046549886465e-04 1.923310046549886465e-04
5.092060000000000000e+05 1.858337491285055876e-04 1.713091041892766953e-04
5.092060000000000000e+05 1.864554651547223330e-04 1.713091041892766953e-04
5.100000000000000000e+05 2.094869705615565181e-04 1.921700895763933659e-04
5.110000000000000000e+05 2.070187620120123029e-04 1.916119217639788985e-04
5.112070000000000000e+05 2.213780971942469478e-04 2.055452496279031038e-04
5.112420000000000000e+05 2.211813698522746563e-04 2.055125660263001919e-04
5.112420000000000000e+05 2.218074369011446834e-04 2.055125660263001919e-04
5.120000000000000000e+05 1.366026233881711960e-03 1.343175419606268406e-03
5.130000000000000000e+05 1.061560353264212608e-03 1.055159606039524078e-03
5.132430000000000000e+05 6.223449483513832092e-03 6.102674175053834915e-03
5.140000000000000000e+05 1.984974660445004702e-04 1.984974660445004702e-04
5.144190000000000000e+05 1.832918787840753794e-04 1.697215775493532419e-04
5.144190000000000000e+05 1.839548058342188597e-04 1.697215775493532419e-04
5.150000000000000000e+05 2.015350910369306803e-04 1.836759329307824373e-04
5.160000000000000000e+05 2.378792501986026764e-03 2.347440458834171295e-03
5.164200000000000000e+05 2.435165952192619443e-04 2.298222971148788929e-04
5.170000000000000000e+05 1.768094080034643412e-04 1.768094080034643412e-04
5.170640000000000000e+05 1.752788666635751724e-04 1.612224295968189836e-04
5.170640000000000000e+05 1.758103462634608150e-04 1.612224295968189836e-04
5.180000000000000000e+05 1.980583328986540437e-04 1.827435626182705164e-04
5.190000000000000000e+05 2.076558448607102036e-04 1.925248652696609497e-04
5.190650000000000000e+05 2.010785101447254419e-04 1.862896751845255494e-04
5.190930000000000000e+05 2.007125440286472440e-04 1.860644115367904305e-04
5.190930000000000000e+05 2.012499899137765169e-04 1.860644115367904305e-04
5.200000000000000000e+05 2.061238919850438833e-04 1.899876660900190473e-04
5.210000000000000000e+05 2.050147013505920768e-04 1.898783521028235555e-04
5.210940000000000000e+05 3.759878163691610098e-04 3.610536223277449608e-04
5.212150000000000000e+05 2.174671681132167578e-04 2.023468550760298967e-04
5.212150000000000000e+05 2.180800074711441994e-04 2.023468550760298967e-04
5.220000000000000000e+05 2.333619922865182161e-04 2.167032798752188683e-04
5.230000000000000000e+05 2.548692573327571154e-04 2.382715028943493962e-04
5.232160000000000000e+05 2.822930400725454092e-04 2.661651233211159706e-04
5.233530000000000000e+05 2.402088430244475603e-04 2.241549227619543672e-04
5.233530000000000000e+05 2.409650478512048721e-04 2.241549227619543672e-04
5.240000000000000000e+05 2.437597431708127260e-04 2.238927700091153383e-04
5.250000000000000000e+05 3.960535104852169752e-04 3.741390537470579147e-04
5.253540000000000000e+05 2.332786098122596741e-04 2.164178877137601376e-04
5.253740000000000000e+05 2.332650037715211511e-04 2.163917815778404474e-04
5.253740000000000000e+05 2.338534977752715349e-04 2.163917815778404474e-04
5.260000000000000000e+05 2.505664888303726912e-04 2.294981240993365645e-04
5.270000000000000000e+05 2.285041409777477384e-04 2.118802949553355575e-04
5.273750000000000000e+05 3.383789153303951025e-04 3.220424114260822535e-04
5.279480000000000000e+05 2.114646194968372583e-04 1.955625048140063882e-04
5.279480000000000000e+05 2.120783465215936303e-04 1.955625048140063882e-04
5.280000000000000000e+05 2.731311507523059845e-02 2.726494707167148590e-02
5.290000000000000000e+05 2.027411392191424966e-04 1.857253373600542545e-04
5.299490000000000000e+05 2.126102335751056671e-04 1.958798384293913841e-04
5.300000000000000000e+05 2.112455258611589670e-04 2.112455258611589670e-04
5.300000000000000000e+05 2.112455258611589670e-04 1.951397862285375595e-04
5.300000000000000000e+05 2.118877309840172529e-04 1.951397862285375595e-04
5.310000000000000000e+05 2.077522949548438191e-04 1.918142952490597963e-04
5.320000000000000000e+05 3.262584796175360680e-04 3.101717156823724508e-04
5.320010000000000000e+05 2.678776509128510952e-04 2.522412105463445187e-04
5.328360000000000000e+05 1.920814538607373834e-04 1.774090342223644257e-04
5.328360000000000000e+05 1.926132390508428216e-04 1.774090342223644257e-04
5.330000000000000000e+05 1.751701533794403076e-02 1.783607900142669678e-02
5.340000000000000000e+05 2.058837271761149168e-04 1.893404260044917464e-04
5.348370000000000000e+05 2.287651732331141829e-04 2.113871596520766616e-04
5.350000000000000000e+05 2.149282518075779080e-04 2.149282518075779080e-04
5.357190000000000000e+05 1.848388055805116892e-04 1.698720006970688701e-04
5.357190000000000000e+05 1.853678550105541945e-04 1.698720006970688701e-04
5.360000000000000000e+05 2.838626678567379713e-04 2.648496592883020639e-04
5.370000000000000000e+05 5.493278428912162781e-02 5.418692529201507568e-02
5.377200000000000000e+05 7.549393922090530396e-04 7.367328507825732231e-04
5.380000000000000000e+05 1.946824486367404461e-04 1.946824486367404461e-04
5.381850000000000000e+05 1.866233506007120013e-04 1.707302435534074903e-04
5.381850000000000000e+05 1.872556022135540843e-04 1.707302435534074903e-04
5.390000000000000000e+05 1.942140370374545455e-04 1.772828109096735716e-04
5.400000000000000000e+05 3.184930246789008379e-04 3.053107066079974174e-04
5.401860000000000000e+05 5.912683159112930298e-02 5.840276926755905151e-02
5.406530000000000000e+05 1.906905235955491662e-04 1.758837752277031541e-04
5.406530000000000000e+05 1.911962754093110561e-04 1.758837752277031541e-04
5.410000000000000000e+05 2.839375229086726904e-04 2.684897917788475752e-04
5.420000000000000000e+05 2.133623638655990362e-04 1.969824952539056540e-04
5.426540000000000000e+05 1.635964610613882542e-03 1.620370196178555489e-03
5.430000000000000000e+05 2.272033452754840255e-04 2.272033452754840255e-04
5.439830000000000000e+05 1.797160657588392496e-04 1.645972661208361387e-04
5.439830000000000000e+05 1.803147752070799470e-04 1.645972661208361387e-04
5.440000000000000000e+05 3.500724434852600098e-01 3.483463525772094727e-01
5.450000000000000000e+05 1.798482553567737341e-04 1.641942362766712904e-04
5.459840000000000000e+05 1.321341027505695820e-03 1.302474760450422764e-03
5.460000000000000000e+05 2.089934278046712279e-04 2.089934278046712279e-04
5.467380000000000000e+05 1.734892721287906170e-04 1.590950705576688051e-04
5.467380000000000000e+05 1.739919971441850066e-04 1.590950705576688051e-04
5.470000000000000000e+05 2.957514661829918623e-04 2.758243936114013195e-04
5.480000000000000000e+05 2.014543715631589293e-04 1.858774485299363732e-04
5.487390000000000000e+05 9.579271427355706692e-04 9.326888248324394226e-04
5.490000000000000000e+05 1.970507000805810094e-04 1.970507000805810094e-04
5.494240000000000000e+05 1.772713294485583901e-04 1.633459614822641015e-04
5.494240000000000000e+05 1.777830912033095956e-04 1.633459614822641015e-04
5.500000000000000000e+05 2.062529674731194973e-04 1.874663139460608363e-04
5.510000000000000000e+05 1.926905970321968198e-04 1.767679932527244091e-04
5.514250000000000000e+05 2.094547526212409139e-04 1.936218468472361565e-04
5.520000000000000000e+05 1.821459591155871749e-04 1.821459591155871749e-04
5.524980000000000000e+05 1.691117213340476155e-04 1.548488216940313578e-04
5.524980000000000000e+05 1.695341343292966485e-04 1.548488216940313578e-04
5.530000000000000000e+05 1.930116559378802776e-04 1.770069211488589644e-04
5.540000000000000000e+05 1.537884003482758999e-03 1.511057955212891102e-03
5.544990000000000000e+05 4.405359923839569092e-02 4.353300109505653381e-02
5.549830000000000000e+05 1.772155083017423749e-04 1.615934015717357397e-04
5.549830000000000000e+05 1.777631841832771897e-04 1.615934015717357397e-04
5.550000000000000000e+05 4.032616615295410156e-01 3.849936127662658691e-01
5.560000000000000000e+05 3.375366097316145897e-03 3.360405331477522850e-03
5.569840000000000000e+05 1.507695880718529224e-03 1.496446318924427032e-03
5.570000000000000000e+05 2.980358258355408907e-04 2.980358258355408907e-04
5.576790000000000000e+05 1.862496574176475406e-04 1.705487229628488421e-04
5.576790000000000000e+05 1.868814870249480009e-04 1.705487229628488421e-04
5.580000000000000000e+05 2.289592957822605968e-04 2.074511139653623104e-04
5.590000000000000000e+05 2.202180039603263140e-04 2.058286918327212334e-04
5.596800000000000000e+05 3.549711406230926514e-02 3.514798358082771301e-02
5.600000000000000000e+05 1.965444535017013550e-04 1.965444535017013550e-04
5.600490000000000000e+05 1.956084306584671140e-04 1.802367041818797588e-04
5.600490000000000000e+05 1.962049427675083280e-04 1.802367041818797588e-04
5.610000000000000000e+05 1.047135214321315289e-03 1.026956946589052677e-03
5.620000000000000000e+05 2.013165067182853818e-04 1.853438006946817040e-04
5.620500000000000000e+05 5.961146578192710876e-02 6.016242131590843201e-02
5.625130000000000000e+05 1.965975970961153507e-04 1.812014816096052527e-04
5.625130000000000000e+05 1.971734454855322838e-04 1.812014816096052527e-04
5.630000000000000000e+05 2.256518346257507801e-04 2.090200869133695960e-04
5.640000000000000000e+05 2.139348071068525314e-04 1.978394429897889495e-04
5.645140000000000000e+05 2.102170547004789114e-04 1.945999392773956060e-04
5.645750000000000000e+05 2.031809854088351130e-04 1.884279045043513179e-04
5.645750000000000000e+05 2.037214435404166579e-04 1.884279045043513179e-04
5.650000000000000000e+05 2.074271673336625099e-03 2.066015498712658882e-03
5.660000000000000000e+05 2.213133266195654869e-04 2.061136183328926563e-04
5.665760000000000000e+05 2.360579528613016009e-04 2.205362252425402403e-04
5.670000000000000000e+05 2.048236929113045335e-04 2.048236929113045335e-04
5.680000000000000000e+05 1.685944152995944023e-04 1.685944152995944023e-04
5.684730000000000000e+05 1.588875165907666087e-04 1.466619869461283088e-04
5.684730000000000000e+05 1.594402128830552101e-04 1.466619869461283088e-04
5.690000000000000000e+05 2.177453570766374469e-04 2.006123540922999382e-04
5.700000000000000000e+05 7.889078697189688683e-04 7.589657907374203205e-04
5.704740000000000000e+05 4.818853456526994705e-03 4.724616184830665588e-03
5.705980000000000000e+05 1.828396489145234227e-04 1.675409730523824692e-04
5.705980000000000000e+05 1.832784037105739117e-04 1.675409730523824692e-04
5.710000000000000000e+05 2.239261229988187551e-04 2.056894736597314477e-04
5.720000000000000000e+05 2.049271715804934502e-04 1.898849732242524624e-04
5.725990000000000000e+05 2.331148134544491768e-03 2.298089442774653435e-03
5.730000000000000000e+05 1.874837616924196482e-04 1.874837616924196482e-04
5.731030000000000000e+05 1.826554216677322984e-04 1.662524737184867263e-04
5.731030000000000000e+05 1.831263070926070213e-04 1.662524737184867263e-04
5.740000000000000000e+05 5.404708907008171082e-03 5.342783406376838684e-03
5.750000000000000000e+05 1.187680289149284363e-02 1.202277559787034988e-02
5.751040000000000000e+05 1.238121315836906433e-01 1.230100616812705994e-01
5.753880000000000000e+05 1.963810354936867952e-04 1.788424851838499308e-04
5.753880000000000000e+05 1.968460128409788013e-04 1.788424851838499308e-04
5.760000000000000000e+05 8.403088152408599854e-02 8.492914587259292603e-02
5.770000000000000000e+05 2.679829776752740145e-04 2.462942211423069239e-04
5.773890000000000000e+05 2.691141562536358833e-04 2.542727161198854446e-04
5.780000000000000000e+05 1.824896753532811999e-04 1.824896753532811999e-04
5.784250000000000000e+05 1.705391914583742619e-04 1.548815198475494981e-04
5.784250000000000000e+05 1.709749922156333923e-04 1.548815198475494981e-04
5.790000000000000000e+05 1.825922372518107295e-04 1.648076140554621816e-04
5.800000000000000000e+05 8.350902935490012169e-04 8.241074974648654461e-04
5.804260000000000000e+05 7.358829025179147720e-03 7.290843408554792404e-03
5.808320000000000000e+05 1.811335823731496930e-04 1.646065502427518368e-04
5.808320000000000000e+05 1.816380099626258016e-04 1.646065502427518368e-04
5.810000000000000000e+05 3.227347042411565781e-04 2.920206461567431688e-04
5.820000000000000000e+05 2.133148722350597382e-02 2.153477631509304047e-02
5.828330000000000000e+05 1.734681311063468456e-03 1.739450264722108841e-03
5.829630000000000000e+05 2.067777822958305478e-04 1.886942045530304313e-04
5.829630000000000000e+05 2.074319054372608662e-04 1.886942045530304313e-04
5.830000000000000000e+05 5.090214684605598450e-02 5.209700390696525574e-02
5.840000000000000000e+05 2.092302893288433552e-04 1.922868832480162382e-04
5.849640000000000000e+05 4.755966737866401672e-02 4.731297492980957031e-02
5.850000000000000000e+05 2.476277877576649189e-04 2.476277877576649189e-04
5.854280000000000000e+05 1.977288484340533614e-04 1.804589992389082909e-04
5.854280000000000000e+05 1.981713576242327690e-04 1.804589992389082909e-04
