# step, loss_train, loss_test, metrics_test
2.065100000000000000e+05 3.250803274568170309e-04 3.046081110369414091e-04
2.070000000000000000e+05 2.405142586212605238e-04 2.405142586212605238e-04
2.071790000000000000e+05 2.234507555840536952e-04 2.053734497167170048e-04
2.071790000000000000e+05 2.247794473078101873e-04 2.053734497167170048e-04
2.080000000000000000e+05 2.780826180242002010e-04 2.634999982547014952e-04
2.090000000000000000e+05 5.292345583438873291e-02 5.315176025032997131e-02
2.091800000000000000e+05 3.905516266822814941e-01 3.895956277847290039e-01
2.100000000000000000e+05 2.287292736582458019e-04 2.287292736582458019e-04
2.107560000000000000e+05 1.976548810489475727e-04 1.813805865822359920e-04
2.107560000000000000e+05 1.990139862755313516e-04 1.813805865822359920e-04
2.110000000000000000e+05 3.154621226713061333e-04 2.959205012302845716e-04
2.120000000000000000e+05 1.000087591819465160e-03 9.826094610616564751e-04
2.127570000000000000e+05 2.298834966495633125e-03 2.270135330036282539e-03
2.130000000000000000e+05 2.819322107825428247e-04 2.819322107825428247e-04
2.135120000000000000e+05 2.233977575087919831e-04 2.080335398204624653e-04
2.135120000000000000e+05 2.246285439468920231e-04 2.080335398204624653e-04
2.140000000000000000e+05 3.404462477192282677e-04 3.179656341671943665e-04
2.150000000000000000e+05 3.647749254014343023e-04 3.455750993452966213e-04
2.155130000000000000e+05 3.032560634892433882e-04 2.855501079466193914e-04
2.160000000000000000e+05 2.416640054434537888e-04 2.416640054434537888e-04
2.169990000000000000e+05 1.930724683916196227e-04 1.760656596161425114e-04
2.169990000000000000e+05 1.943910756381228566e-04 1.760656596161425114e-04
2.170000000000000000e+05 1.230455875396728516e+01 1.226922512054443359e+01
2.180000000000000000e+05 2.010380267165601254e-04 1.856928574852645397e-04
2.190000000000000000e+05 3.732729852199554443e-01 3.722166717052459717e-01
2.200000000000000000e+05 3.911731764674186707e-04 3.741916443686932325e-04
2.200000000000000000e+05 3.911731764674186707e-04 3.741916443686932325e-04
2.209590000000000000e+05 2.232747938251122832e-04 2.062326384475454688e-04
2.209590000000000000e+05 2.244882489321753383e-04 2.062326384475454688e-04
2.210000000000000000e+05 1.473021507263183594e-01 1.461556553840637207e-01
2.220000000000000000e+05 2.408368163742125034e-04 2.206002536695450544e-04
2.229600000000000000e+05 3.308717568870633841e-04 3.102678165305405855e-04
2.230000000000000000e+05 2.936464734375476837e-04 2.936464734375476837e-04
2.238590000000000000e+05 2.097409305861219764e-04 1.928162237163633108e-04
2.238590000000000000e+05 2.109723573084920645e-04 1.928162237163633108e-04
2.240000000000000000e+05 1.141887041740119457e-03 1.096409861929714680e-03
2.250000000000000000e+05 4.471661522984504700e-04 4.312394303269684315e-04
2.258600000000000000e+05 5.288755055516958237e-04 5.160018336027860641e-04
2.260000000000000000e+05 3.043586330022662878e-04 3.043586330022662878e-04
2.266000000000000000e+05 2.262718626298010349e-04 2.101098216371610761e-04
2.266000000000000000e+05 2.276700834045186639e-04 2.101098216371610761e-04
2.270000000000000000e+05 2.809648867696523666e-04 2.590384101495146751e-04
2.280000000000000000e+05 6.403218023478984833e-03 6.394726224243640900e-03
2.286010000000000000e+05 3.790605405811220407e-04 3.627664409577846527e-04
2.290000000000000000e+05 2.738990879151970148e-04 2.738990879151970148e-04
2.300000000000000000e+05 2.105563326040282845e-04 2.105563326040282845e-04
2.302850000000000000e+05 1.974960614461451769e-04 1.801327598514035344e-04
2.302850000000000000e+05 1.987168943742290139e-04 1.801327598514035344e-04
2.310000000000000000e+05 2.319741761311888695e-04 2.123104204656556249e-04
2.320000000000000000e+05 2.584030444268137217e-04 2.422829275019466877e-04
2.322860000000000000e+05 2.666976652108132839e-04 2.507338649593293667e-04
2.323080000000000000e+05 2.666603249963372946e-04 2.507362223695963621e-04
2.323080000000000000e+05 2.680528850760310888e-04 2.507362223695963621e-04
2.330000000000000000e+05 2.752125437837094069e-04 2.587575872894376516e-04
2.340000000000000000e+05 2.860439708456397057e-04 2.711009001359343529e-04
2.343090000000000000e+05 1.387696131132543087e-03 1.375008374452590942e-03
2.350000000000000000e+05 2.338419290026649833e-04 2.338419290026649833e-04
2.353880000000000000e+05 2.125247556250542402e-04 1.965429546544328332e-04
2.353880000000000000e+05 2.137914852937683463e-04 1.965429546544328332e-04
2.360000000000000000e+05 2.680410398170351982e-04 2.518259570933878422e-04
2.370000000000000000e+05 3.160656196996569633e-04 3.001833974849432707e-04
2.373890000000000000e+05 4.843214701395481825e-04 4.735966795124113560e-04
2.380000000000000000e+05 2.398306241957470775e-04 2.398306241957470775e-04
2.383130000000000000e+05 2.204790216637775302e-04 2.045752335106953979e-04
2.383130000000000000e+05 2.216074353782460093e-04 2.045752335106953979e-04
2.390000000000000000e+05 2.343625383218750358e-04 2.183296746807172894e-04
2.400000000000000000e+05 2.980999997816979885e-04 2.846348506864160299e-04
2.403140000000000000e+05 5.583900213241577148e-02 5.545809492468833923e-02
2.410000000000000000e+05 2.355400065425783396e-04 2.355400065425783396e-04
2.414720000000000000e+05 2.097471733577549458e-04 1.953508763108402491e-04
2.414720000000000000e+05 2.108005282934755087e-04 1.953508763108402491e-04
2.420000000000000000e+05 2.825064584612846375e-04 2.685440995264798403e-04
2.430000000000000000e+05 1.185390204191207886e-01 1.177512779831886292e-01
2.434730000000000000e+05 4.156838986091315746e-04 4.050485731568187475e-04
2.440000000000000000e+05 2.394854673184454441e-04 2.394854673184454441e-04
2.446240000000000000e+05 2.088877372443675995e-04 1.953961036633700132e-04
2.446240000000000000e+05 2.100329002132639289e-04 1.953961036633700132e-04
2.450000000000000000e+05 2.854667545761913061e-04 2.673520648386329412e-04
2.460000000000000000e+05 5.794151220470666885e-04 5.640876479446887970e-04
2.466250000000000000e+05 1.388707081787288189e-03 1.360370661132037640e-03
2.470000000000000000e+05 2.446081780362874269e-04 2.446081780362874269e-04
2.476280000000000000e+05 2.033191412920132279e-04 1.884982339106500149e-04
2.476280000000000000e+05 2.047164598479866982e-04 1.884982339106500149e-04
2.480000000000000000e+05 2.837614738382399082e-04 2.697887830436229706e-04
2.490000000000000000e+05 2.767378173302859068e-04 2.635243872646242380e-04
2.496290000000000000e+05 3.476004349067807198e-04 3.332751803100109100e-04
2.500000000000000000e+05 2.595576515886932611e-04 2.595576515886932611e-04
2.507690000000000000e+05 2.101935824612155557e-04 1.954445906449109316e-04
2.507690000000000000e+05 2.111929061356931925e-04 1.954445906449109316e-04
2.510000000000000000e+05 3.341589181218296289e-04 3.067807119805365801e-04
2.520000000000000000e+05 2.752931031864136457e-04 2.620569721329957247e-04
2.527700000000000000e+05 9.506460279226303101e-03 9.498552419245243073e-03
2.530000000000000000e+05 2.959079865831881762e-04 2.959079865831881762e-04
2.539670000000000000e+05 2.085305604850873351e-04 1.950771838892251253e-04
2.539670000000000000e+05 2.095522941090166569e-04 1.950771838892251253e-04
2.540000000000000000e+05 9.588165581226348877e-02 9.435915201902389526e-02
2.550000000000000000e+05 2.774404361844062805e-02 2.759250998497009277e-02
2.559680000000000000e+05 2.612493373453617096e-02 2.598915062844753265e-02
2.560000000000000000e+05 4.165690916124731302e-04 4.165690916124731302e-04
2.564280000000000000e+05 2.577070845291018486e-04 2.449029707349836826e-04
2.564280000000000000e+05 2.590146614238619804e-04 2.449029707349836826e-04
2.570000000000000000e+05 2.788098354358226061e-04 2.622462343424558640e-04
2.580000000000000000e+05 4.365186905488371849e-04 4.160935641266405582e-04
2.584290000000000000e+05 4.945081309415400028e-04 4.876788007095456123e-04
2.590000000000000000e+05 2.549616619944572449e-04 2.549616619944572449e-04
2.594610000000000000e+05 2.216081629740074277e-04 2.076005912385880947e-04
2.594610000000000000e+05 2.227491931989789009e-04 2.076005912385880947e-04
2.600000000000000000e+05 2.615349076222628355e-04 2.457898517604917288e-04
2.610000000000000000e+05 4.070858994964510202e-04 3.910346422344446182e-04
2.614620000000000000e+05 3.288960724603384733e-04 3.169205447193235159e-04
2.620000000000000000e+05 2.411466703051701188e-04 2.411466703051701188e-04
2.622800000000000000e+05 2.235000429209321737e-04 2.103517181240022182e-04
2.622800000000000000e+05 2.245048381155356765e-04 2.103517181240022182e-04
2.630000000000000000e+05 2.482116397004574537e-04 2.356988843530416489e-04
2.640000000000000000e+05 1.321324706077575684e-01 1.310061961412429810e-01
2.642810000000000000e+05 5.340844765305519104e-02 5.306959524750709534e-02
2.650000000000000000e+05 2.267874078825116158e-04 2.267874078825116158e-04
2.652870000000000000e+05 2.159433352062478662e-04 2.028156741289421916e-04
2.652870000000000000e+05 2.168479986721649766e-04 2.028156741289421916e-04
2.660000000000000000e+05 2.371427835896611214e-04 2.230454265372827649e-04
2.670000000000000000e+05 2.002711407840251923e-03 1.982839778065681458e-03
2.672880000000000000e+05 6.781188305467367172e-03 6.705097854137420654e-03
2.678860000000000000e+05 2.344888343941420317e-04 2.211908722529187799e-04
2.678860000000000000e+05 2.355814940528944135e-04 2.211908722529187799e-04
2.680000000000000000e+05 9.559276513755321503e-04 8.982220897451043129e-04
2.690000000000000000e+05 9.169171680696308613e-04 9.058132418431341648e-04
2.698870000000000000e+05 5.786007386632263660e-04 5.650428356602787971e-04
2.700000000000000000e+05 2.911683695856481791e-04 2.911683695856481791e-04
2.701190000000000000e+05 2.761764335446059704e-04 2.617622376419603825e-04
2.701190000000000000e+05 2.774207678157836199e-04 2.617622376419603825e-04
2.710000000000000000e+05 7.424563518725335598e-04 7.347550708800554276e-04
2.720000000000000000e+05 3.237320855259895325e-02 3.207323327660560608e-02
2.721200000000000000e+05 3.315052599646151066e-04 3.153778088744729757e-04
2.729700000000000000e+05 2.437487273709848523e-04 2.279633481521159410e-04
2.729700000000000000e+05 2.452396147418767214e-04 2.279633481521159410e-04
2.730000000000000000e+05 1.479359865188598633e-01 1.445270180702209473e-01
2.740000000000000000e+05 4.409634566400200129e-04 4.284173191990703344e-04
2.749710000000000000e+05 3.774783387780189514e-02 3.739577531814575195e-02
2.750000000000000000e+05 4.365335917100310326e-04 4.365335917100310326e-04
2.760000000000000000e+05 2.300607156939804554e-04 2.300607156939804554e-04
2.767620000000000000e+05 1.981408277060836554e-04 1.870513369794934988e-04
2.767620000000000000e+05 1.993801415665075183e-04 1.870513369794934988e-04
2.770000000000000000e+05 3.111693367827683687e-04 2.932511561084538698e-04
2.780000000000000000e+05 2.707915194332599640e-02 2.685649506747722626e-02
2.787630000000000000e+05 9.482096880674362183e-02 9.389042109251022339e-02
2.790000000000000000e+05 2.512068313080817461e-04 2.512068313080817461e-04
2.792370000000000000e+05 2.295449958182871342e-04 2.131414512405171990e-04
2.792370000000000000e+05 2.306248206878080964e-04 2.131414512405171990e-04
2.800000000000000000e+05 2.485675795469433069e-04 2.302028588019311428e-04
2.810000000000000000e+05 2.387264519929885864e-01 2.362934052944183350e-01
2.812380000000000000e+05 3.847553627565503120e-03 3.787554334849119186e-03
2.820000000000000000e+05 2.266312367282807827e-04 2.266312367282807827e-04
2.821330000000000000e+05 2.210546808782964945e-04 2.049284084932878613e-04
2.821330000000000000e+05 2.222267066827043891e-04 2.049284084932878613e-04
2.830000000000000000e+05 1.255251700058579445e-03 1.233815797604620457e-03
2.840000000000000000e+05 3.809641930274665356e-04 3.698194632306694984e-04
2.841340000000000000e+05 2.077103825286030769e-03 2.023046137765049934e-03
2.849750000000000000e+05 2.245489740744233131e-04 2.084044244838878512e-04
2.849750000000000000e+05 2.257312444271519780e-04 2.084044244838878512e-04
2.850000000000000000e+05 5.516504049301147461e-01 5.389171242713928223e-01
2.860000000000000000e+05 2.347005065530538559e-04 2.182836033171042800e-04
2.869760000000000000e+05 2.986255101859569550e-02 2.966280840337276459e-02
2.870000000000000000e+05 4.436524177435785532e-04 4.436524177435785532e-04
2.875530000000000000e+05 2.312013675691559911e-04 2.155605179723352194e-04
2.875530000000000000e+05 2.322973887203261256e-04 2.155605179723352194e-04
2.880000000000000000e+05 3.371895872987806797e-04 3.170977579429745674e-04
2.890000000000000000e+05 3.636068850755691528e-02 3.612197563052177429e-02
2.895540000000000000e+05 5.017818417400121689e-03 4.982009064406156540e-03
2.900000000000000000e+05 2.584298199508339167e-04 2.584298199508339167e-04
2.907690000000000000e+05 2.136957773473113775e-04 1.994797639781609178e-04
2.907690000000000000e+05 2.149458159692585468e-04 1.994797639781609178e-04
2.910000000000000000e+05 4.381024918984621763e-04 4.161599790677428246e-04
2.920000000000000000e+05 4.063729345798492432e-01 4.023867249488830566e-01
2.927700000000000000e+05 6.411492079496383667e-02 6.341377645730972290e-02
2.930000000000000000e+05 2.460920368321239948e-04 2.460920368321239948e-04
2.936280000000000000e+05 2.118203847203403711e-04 1.957724889507517219e-04
2.936280000000000000e+05 2.128128980984911323e-04 1.957724889507517219e-04
2.940000000000000000e+05 2.800739021040499210e-04 2.491581253707408905e-04
2.950000000000000000e+05 2.642569132149219513e-03 2.610970521345734596e-03
2.956290000000000000e+05 3.037543501704931259e-04 2.879735548049211502e-04
2.960000000000000000e+05 2.403129619779065251e-04 2.403129619779065251e-04
2.961090000000000000e+05 2.348024572711437941e-04 2.172607055399566889e-04
2.961090000000000000e+05 2.360642247367650270e-04 2.172607055399566889e-04
2.970000000000000000e+05 2.611050731502473354e-04 2.428225998301059008e-04
2.980000000000000000e+05 8.525520097464323044e-04 8.456608629785478115e-04
2.981100000000000000e+05 2.348653273656964302e-03 2.286626258864998817e-03
2.990000000000000000e+05 2.360216749366372824e-04 2.360216749366372824e-04
2.991340000000000000e+05 2.311886928509920835e-04 2.123953599948436022e-04
2.991340000000000000e+05 2.322937361896038055e-04 2.123953599948436022e-04
3.000000000000000000e+05 3.750423493329435587e-04 3.522122569847851992e-04
3.010000000000000000e+05 1.650291532278060913e-01 1.634618788957595825e-01
3.011350000000000000e+05 2.379616200923919678e-01 2.356055229902267456e-01
3.018980000000000000e+05 2.390870504314079881e-04 2.195466076955199242e-04
3.018980000000000000e+05 2.401490928605198860e-04 2.195466076955199242e-04
3.020000000000000000e+05 1.197299803607165813e-03 1.150222728028893471e-03
3.030000000000000000e+05 2.792398736346513033e-04 2.590871881693601608e-04
3.038990000000000000e+05 3.168867260683327913e-04 2.968204498756676912e-04
3.040000000000000000e+05 2.996623807121068239e-04 2.996623807121068239e-04
3.047410000000000000e+05 2.352493756916373968e-04 2.153978130081668496e-04
3.047410000000000000e+05 2.364299580221995711e-04 2.153978130081668496e-04
3.050000000000000000e+05 4.252846702001988888e-04 4.033898294437676668e-04
3.060000000000000000e+05 7.025828817859292030e-04 6.733489572070538998e-04
3.067420000000000000e+05 6.811966001987457275e-02 6.769080460071563721e-02
3.070000000000000000e+05 2.831485180649906397e-04 2.831485180649906397e-04
3.073240000000000000e+05 2.470538020133972168e-04 2.260300825582817197e-04
3.073240000000000000e+05 2.486832963768392801e-04 2.260300825582817197e-04
3.080000000000000000e+05 2.759643830358982086e-04 2.571657241787761450e-04
3.090000000000000000e+05 7.088074344210326672e-04 6.866636103950440884e-04
3.093250000000000000e+05 1.065296828746795654e-01 1.056080386042594910e-01
3.100000000000000000e+05 2.510502527002245188e-04 2.510502527002245188e-04
3.102100000000000000e+05 2.405681298114359379e-04 2.206979988841339946e-04
3.102100000000000000e+05 2.417070063529536128e-04 2.206979988841339946e-04
3.110000000000000000e+05 2.721345808822661638e-04 2.494444197509437799e-04
3.120000000000000000e+05 5.355714238248765469e-04 5.180974258109927177e-04
3.122110000000000000e+05 8.315479499287903309e-04 8.024016278795897961e-04
3.127120000000000000e+05 2.607528876978904009e-04 2.379647921770811081e-04
3.127120000000000000e+05 2.623862528707832098e-04 2.379647921770811081e-04
3.130000000000000000e+05 4.134276241529732943e-04 3.850606735795736313e-04
3.140000000000000000e+05 2.950199414044618607e-04 2.736422175075858831e-04
3.147130000000000000e+05 3.319890238344669342e-04 3.118799650110304356e-04
3.150000000000000000e+05 2.950068737845867872e-04 2.950068737845867872e-04
3.156570000000000000e+05 2.500690752640366554e-04 2.301872591488063335e-04
3.156570000000000000e+05 2.512322971597313881e-04 2.301872591488063335e-04
3.160000000000000000e+05 3.882981545757502317e-04 3.637591726146638393e-04
3.170000000000000000e+05 3.345381992403417826e-04 3.101826587226241827e-04
3.176580000000000000e+05 3.793890937231481075e-04 3.524258791003376245e-04
3.180000000000000000e+05 2.603384782560169697e-04 2.603384782560169697e-04
3.186890000000000000e+05 2.291668643010780215e-04 2.123742306139320135e-04
3.186890000000000000e+05 2.301891654497012496e-04 2.123742306139320135e-04
3.190000000000000000e+05 2.977707190439105034e-04 2.808473072946071625e-04
3.200000000000000000e+05 2.051615389063954353e-03 2.044885884970426559e-03
3.206900000000000000e+05 2.751067804638296366e-04 2.573859528638422489e-04
3.210000000000000000e+05 2.380558435106649995e-04 2.380558435106649995e-04
3.212640000000000000e+05 2.271003904752433300e-04 2.076754899462684989e-04
3.212640000000000000e+05 2.281504130223765969e-04 2.076754899462684989e-04
3.220000000000000000e+05 2.438827505102381110e-04 2.205405326094478369e-04
3.230000000000000000e+05 4.956014454364776611e-04 4.694125964306294918e-04
3.232650000000000000e+05 3.565898165106773376e-03 3.523643128573894501e-03
3.237810000000000000e+05 2.590456278994679451e-04 2.361762453801929951e-04
3.237810000000000000e+05 2.603862958494573832e-04 2.361762453801929951e-04
3.240000000000000000e+05 4.656060482375323772e-04 4.337493446655571461e-04
3.250000000000000000e+05 4.117825592402368784e-04 3.965366049669682980e-04
3.257820000000000000e+05 3.282773075625300407e-03 3.183925524353981018e-03
3.260000000000000000e+05 3.298411320429295301e-04 3.298411320429295301e-04
3.262390000000000000e+05 2.929017355199903250e-04 2.687117957975715399e-04
3.262390000000000000e+05 2.942791616078466177e-04 2.687117957975715399e-04
3.270000000000000000e+05 5.611661472357809544e-04 5.403769318945705891e-04
3.280000000000000000e+05 9.028723463416099548e-03 8.896382525563240051e-03
3.282400000000000000e+05 3.585369850043207407e-04 3.354258660692721605e-04
3.290000000000000000e+05 2.494067302905023098e-04 2.494067302905023098e-04
3.294540000000000000e+05 2.285052760271355510e-04 2.127084298990666866e-04
3.294540000000000000e+05 2.294716396136209369e-04 2.127084298990666866e-04
3.300000000000000000e+05 2.555183600634336472e-04 2.354596945224329829e-04
3.310000000000000000e+05 3.823505016043782234e-03 3.748992923647165298e-03
3.314550000000000000e+05 7.735422695986926556e-04 7.354485569521784782e-04
3.320000000000000000e+05 2.401025267317891121e-04 2.401025267317891121e-04
3.321160000000000000e+05 2.353345771552994847e-04 2.139651332981884480e-04
3.321160000000000000e+05 2.364764513913542032e-04 2.139651332981884480e-04
3.330000000000000000e+05 2.509038313291966915e-04 2.278630709042772651e-04
3.340000000000000000e+05 2.636619901750236750e-04 2.437272341921925545e-04
3.341170000000000000e+05 3.193749871570616961e-04 3.013216773979365826e-04
3.346700000000000000e+05 2.458161325193941593e-04 2.255723520647734404e-04
3.346700000000000000e+05 2.468895108904689550e-04 2.255723520647734404e-04
3.350000000000000000e+05 3.892547392752021551e-04 3.680858644656836987e-04
3.360000000000000000e+05 7.344812899827957153e-02 7.266622036695480347e-02
3.366710000000000000e+05 6.966311484575271606e-02 6.888538599014282227e-02
3.370000000000000000e+05 2.909468603320419788e-04 2.909468603320419788e-04
3.374810000000000000e+05 2.566647890489548445e-04 2.379012585151940584e-04
3.374810000000000000e+05 2.576652623247355223e-04 2.379012585151940584e-04
3.380000000000000000e+05 2.819429500959813595e-04 2.583629684522747993e-04
3.390000000000000000e+05 4.357450176030397415e-03 4.332713782787322998e-03
3.394820000000000000e+05 2.771318145096302032e-02 2.754523046314716339e-02
3.400000000000000000e+05 2.515747619327157736e-04 2.515747619327157736e-04
3.403010000000000000e+05 2.400751691311597824e-04 2.217150322394445539e-04
3.403010000000000000e+05 2.410087909083813429e-04 2.217150322394445539e-04
3.410000000000000000e+05 2.767374098766595125e-04 2.582970191724598408e-04
3.420000000000000000e+05 4.229643382132053375e-04 4.093468596693128347e-04
3.423020000000000000e+05 2.782682713586837053e-04 2.588257193565368652e-04
3.429520000000000000e+05 2.373008464928716421e-04 2.191979874623939395e-04
3.429520000000000000e+05 2.383069513598456979e-04 2.191979874623939395e-04
3.430000000000000000e+05 8.639163523912429810e-02 8.467032015323638916e-02
3.440000000000000000e+05 2.595983969513326883e-04 2.363146923016756773e-04
3.449530000000000000e+05 2.823368122335523367e-04 2.613523683976382017e-04
3.449740000000000000e+05 2.814627951011061668e-04 2.600029401946812868e-04
3.449740000000000000e+05 2.828234282787889242e-04 2.600029401946812868e-04
3.450000000000000000e+05 9.362473338842391968e-02 9.093059599399566650e-02
3.460000000000000000e+05 8.708595414645969868e-04 8.530844352208077908e-04
3.469750000000000000e+05 3.318176791071891785e-02 3.282063081860542297e-02
3.470000000000000000e+05 4.343745531514286995e-04 4.343745531514286995e-04
3.480000000000000000e+05 2.486539597157388926e-04 2.486539597157388926e-04
3.480100000000000000e+05 2.486488665454089642e-04 2.301090571563690901e-04
3.480100000000000000e+05 2.495488442946225405e-04 2.301090571563690901e-04
3.490000000000000000e+05 2.661284524947404861e-04 2.458142116665840149e-04
3.500000000000000000e+05 1.317296177148818970e-02 1.307021547108888626e-02
3.500110000000000000e+05 6.375885568559169769e-03 6.248511373996734619e-03
3.507990000000000000e+05 2.569949137978255749e-04 2.366756089031696320e-04
3.507990000000000000e+05 2.577527484390884638e-04 2.366756089031696320e-04
3.510000000000000000e+05 4.324797773733735085e-04 4.150055174250155687e-04
3.520000000000000000e+05 4.808764904737472534e-02 4.793598130345344543e-02
3.528000000000000000e+05 5.237784353084862232e-04 4.956093034707009792e-04
3.530000000000000000e+05 2.894286881200969219e-04 2.894286881200969219e-04
3.539490000000000000e+05 2.351282309973612428e-04 2.183420874644070864e-04
3.539490000000000000e+05 2.359346253797411919e-04 2.183420874644070864e-04
3.540000000000000000e+05 1.348389498889446259e-02 1.261519826948642731e-02
3.550000000000000000e+05 5.137680564075708389e-04 4.888558760285377502e-04
3.559500000000000000e+05 2.879736421164125204e-04 2.669040986802428961e-04
3.560000000000000000e+05 2.848555159289389849e-04 2.848555159289389849e-04
3.567160000000000000e+05 2.364427054999396205e-04 2.177944115828722715e-04
3.567160000000000000e+05 2.372333110542967916e-04 2.177944115828722715e-04
3.570000000000000000e+05 3.010752843692898750e-04 2.772367733996361494e-04
3.580000000000000000e+05 2.740099444054067135e-04 2.529494231566786766e-04
3.587170000000000000e+05 3.190125105902552605e-03 3.117666346952319145e-03
3.589510000000000000e+05 2.860217064153403044e-04 2.644934866111725569e-04
3.589510000000000000e+05 2.870574535336345434e-04 2.644934866111725569e-04
3.590000000000000000e+05 1.095693651586771011e-02 1.049398165196180344e-02
3.600000000000000000e+05 2.778340131044387817e-04 2.582549641374498606e-04
3.609520000000000000e+05 1.571702212095260620e-02 1.550544612109661102e-02
3.610000000000000000e+05 2.977550029754638672e-04 2.977550029754638672e-04
3.619970000000000000e+05 2.297765313414856791e-04 2.124462480423972011e-04
3.619970000000000000e+05 2.306431561009958386e-04 2.124462480423972011e-04
3.620000000000000000e+05 5.078189849853515625e+00 4.999496459960937500e+00
3.630000000000000000e+05 2.320783823961392045e-04 2.121898287441581488e-04
3.639980000000000000e+05 1.079733669757843018e-02 1.062684785574674606e-02
3.640000000000000000e+05 2.607391113281250000e+03 2.607391113281250000e+03
3.647270000000000000e+05 2.425709826638922095e-04 2.211478567915037274e-04
3.647270000000000000e+05 2.436797949485480785e-04 2.211478567915037274e-04
3.650000000000000000e+05 3.360563132446259260e-04 3.086624492425471544e-04
3.660000000000000000e+05 7.361805764958262444e-04 7.190144970081746578e-04
3.667280000000000000e+05 4.885817179456353188e-04 4.720059514511376619e-04
3.670000000000000000e+05 2.631583774928003550e-04 2.631583774928003550e-04
3.680000000000000000e+05 2.117558760801330209e-04 2.117558760801330209e-04
3.690000000000000000e+05 1.795138814486563206e-04 1.795138814486563206e-04
3.700000000000000000e+05 1.555138878757134080e-04 1.555138878757134080e-04
3.703030000000000000e+05 1.493385207140818238e-04 1.323892211075872183e-04
3.703030000000000000e+05 1.504154060967266560e-04 1.323892211075872183e-04
3.710000000000000000e+05 1.633206993574276567e-04 1.476407051086425781e-04
3.720000000000000000e+05 1.768141984939575195e-02 1.757442019879817963e-02
3.723040000000000000e+05 2.481006272137165070e-02 2.447750978171825409e-02
3.727990000000000000e+05 1.465943205403164029e-04 1.312407403020188212e-04
3.727990000000000000e+05 1.477800542488694191e-04 1.312407403020188212e-04
3.730000000000000000e+05 3.587326209526509047e-04 3.345688746776431799e-04
3.740000000000000000e+05 2.204018674092367291e-04 2.044497377937659621e-04
3.748000000000000000e+05 1.954316720366477966e-02 1.925523765385150909e-02
3.750000000000000000e+05 2.232683618785813451e-04 2.232683618785813451e-04
3.754170000000000000e+05 1.778147707227617502e-04 1.586013968335464597e-04
3.754170000000000000e+05 1.786893262760713696e-04 1.586013968335464597e-04
3.760000000000000000e+05 2.330420538783073425e-04 2.123708400176838040e-04
3.770000000000000000e+05 2.196357527282088995e-04 2.008838055189698935e-04
3.774180000000000000e+05 3.472216427326202393e-03 3.413226688280701637e-03
3.775010000000000000e+05 1.943968236446380615e-04 1.770372618921101093e-04
3.775010000000000000e+05 1.954215986188501120e-04 1.770372618921101093e-04
3.780000000000000000e+05 2.168714418075978756e-04 1.989344600588083267e-04
3.790000000000000000e+05 2.924389578402042389e-02 2.910673618316650391e-02
3.795020000000000000e+05 5.474263802170753479e-02 5.437172949314117432e-02
3.800000000000000000e+05 2.027836744673550129e-04 2.027836744673550129e-04
3.801810000000000000e+05 1.932991726789623499e-04 1.753459509927779436e-04
3.801810000000000000e+05 1.940999645739793777e-04 1.753459509927779436e-04
3.810000000000000000e+05 3.266678750514984131e-02 3.273584693670272827e-02
3.820000000000000000e+05 1.553195179440081120e-03 1.512185437604784966e-03
3.821820000000000000e+05 5.184480105526745319e-04 5.057363305240869522e-04
3.827660000000000000e+05 2.068174362648278475e-04 1.887466059997677803e-04
3.827660000000000000e+05 2.076313248835504055e-04 1.887466059997677803e-04
3.830000000000000000e+05 6.759501993656158447e-04 6.676827906630933285e-04
3.840000000000000000e+05 4.255061212461441755e-04 4.036870668642222881e-04
3.847670000000000000e+05 5.059525719843804836e-04 4.826390941161662340e-04
3.850000000000000000e+05 2.296045713592320681e-04 2.296045713592320681e-04
3.859730000000000000e+05 1.879503397503867745e-04 1.716267724987119436e-04
3.859730000000000000e+05 1.888521946966648102e-04 1.716267724987119436e-04
3.860000000000000000e+05 2.271893322467803955e-01 2.157818526029586792e-01
3.870000000000000000e+05 1.987123396247625351e-04 1.805988431442528963e-04
3.879740000000000000e+05 5.418101325631141663e-02 5.384432151913642883e-02
3.880000000000000000e+05 3.414084203541278839e-04 3.414084203541278839e-04
3.885290000000000000e+05 1.916733745019882917e-04 1.741242886055260897e-04
3.885290000000000000e+05 1.924337702803313732e-04 1.741242886055260897e-04
3.890000000000000000e+05 2.263336791656911373e-04 2.096454554703086615e-04
3.900000000000000000e+05 1.868802646640688181e-04 1.706073089735582471e-04
3.905300000000000000e+05 2.970138739328831434e-04 2.808819408528506756e-04
3.910000000000000000e+05 2.015919017139822245e-04 2.015919017139822245e-04
3.913720000000000000e+05 1.868955732788890600e-04 1.704387977952137589e-04
3.913720000000000000e+05 1.876921305665746331e-04 1.704387977952137589e-04
3.920000000000000000e+05 2.041843545157462358e-04 1.879028714029118419e-04
3.930000000000000000e+05 2.195369161199778318e-04 2.008047304116189480e-04
3.933730000000000000e+05 2.103620208799839020e-04 1.929503050632774830e-04
3.937290000000000000e+05 1.934909378178417683e-04 1.757361314957961440e-04
3.937290000000000000e+05 1.941885711858049035e-04 1.757361314957961440e-04
3.940000000000000000e+05 2.735858433879911900e-04 2.518751425668597221e-04
3.950000000000000000e+05 2.840553934220224619e-04 2.649952657520771027e-04
3.957300000000000000e+05 3.559221222531050444e-04 3.410087956581264734e-04
